1651.94079590	2.47058821
1651.94494629	2.52941179
1651.94897461	2.45098042
1651.94897461	2.39215684
1651.95312500	2.39215684
1651.95727539	2.47058821
1651.95727539	2.27450991
1651.96130371	2.23529410
1651.96545410	2.21568632
1651.96948242	2.05882359
1651.96948242	1.90196073
1651.97351074	1.80392158
1651.97766113	1.76470590
1651.98181152	1.76470590
1651.98181152	1.78431368
1651.98596191	1.88235295
1651.99011230	1.92156863
1651.99414063	2.11764717
1651.99816895	2.23529410
1652.00231934	2.39215684
1652.00231934	2.60784316
1652.00646973	2.80392146
1652.01049805	2.86274505
1652.01452637	2.86274505
1652.01452637	2.90196085
1652.01867676	2.80392146
1652.02282715	2.66666675
1652.02697754	2.49019599
1652.02697754	2.41176462
1652.03088379	2.39215684
1652.03503418	2.39215684
1652.03918457	2.49019599
1652.04333496	2.56862736
1652.04748535	2.64705873
1652.04748535	2.72549009
1652.05163574	2.68627453
1652.05566406	2.74509811
1652.05969238	2.84313726
1652.05969238	3.01960778
1652.06384277	3.01960778
1652.06787109	2.98039222
1652.07189941	3.07843137
1652.07189941	3.03921580
1652.07604980	2.96078420
1652.08020020	2.88235283
1652.08020020	2.86274505
1652.08422852	2.82352948
1652.08825684	2.86274505
1652.09240723	2.92156863
1652.09240723	2.98039222
1652.09655762	3.17647052
1652.10046387	3.13725495
1652.10473633	3.11764717
1652.10473633	3.25490189
1652.10888672	3.17647052
1652.11303711	3.01960778
1652.11706543	3.05882359
1652.12109375	3.19607854
1652.12512207	3.19607854
1652.12512207	3.21568632
1652.12939453	3.25490189
1652.13342285	3.21568632
1652.13757324	3.23529410
1652.13757324	3.09803915
1652.14160156	3.03921580
1652.14562988	2.98039222
1652.14978027	2.90196085
1652.14978027	2.82352948
1652.15380859	2.74509811
1652.15795898	2.68627453
1652.16210938	2.76470590
1652.16613770	2.84313726
1652.17028809	2.86274505
1652.17028809	2.74509811
1652.17431641	2.84313726
1652.17858887	2.80392146
1652.18261719	2.76470590
1652.18261719	2.70588231
1652.18664551	2.56862736
1652.19067383	2.43137264
1652.19482422	2.27450991
1652.19482422	2.07843137
1652.19885254	1.92156863
1652.20300293	1.86274505
1652.20300293	1.80392158
1652.20703125	1.86274505
1652.21118164	1.92156863
1652.21533203	1.98039210
1652.21533203	2.19607854
1652.21948242	2.25490189
1652.22351074	2.39215684
1652.22753906	2.52941179
1652.22753906	2.56862736
1652.23168945	2.50980401
1652.23583984	2.58823538
1652.23999023	2.64705873
1652.23999023	2.62745094
1652.24401855	2.68627453
1652.24804688	2.72549009
1652.24804688	2.70588231
1652.25219727	2.62745094
1652.25634766	2.60784316
1652.26049805	2.64705873
1652.26049805	2.78431368
1652.26452637	2.78431368
1652.26867676	2.76470590
1652.27270508	2.74509811
1652.27270508	2.68627453
1652.27685547	2.56862736
1652.28100586	2.45098042
1652.28503418	2.37254906
1652.28918457	2.41176462
1652.29321289	2.39215684
1652.29321289	2.37254906
1652.29711914	2.52941179
