763.56274414	2.54901958
763.56683350	2.54901958
763.57098389	2.50980401
763.57501221	2.52941179
763.57501221	2.49019599
763.57910156	2.54901958
763.58325195	2.49019599
763.58740234	2.50980401
763.58740234	2.49019599
763.59143066	2.52941179
763.59552002	2.52941179
763.59967041	2.50980401
763.59967041	2.54901958
763.60375977	2.50980401
763.60791016	2.49019599
763.61199951	2.50980401
763.61596680	2.52941179
763.62005615	2.52941179
763.62005615	2.54901958
763.62426758	2.50980401
763.62823486	2.50980401
763.63232422	2.52941179
763.63232422	2.50980401
763.63647461	2.54901958
763.64056396	2.52941179
763.64471436	2.49019599
763.64471436	2.54901958
763.64868164	2.50980401
763.65289307	2.50980401
763.65289307	2.50980401
763.65704346	2.49019599
763.66101074	2.52941179
763.66516113	2.50980401
763.66516113	2.50980401
763.66931152	2.49019599
763.67346191	2.50980401
763.67755127	2.50980401
763.67755127	2.50980401
763.68151855	2.50980401
763.68566895	2.52941179
763.68975830	2.52941179
763.69390869	2.50980401
763.69799805	2.50980401
763.69799805	2.49019599
763.70202637	2.49019599
763.70611572	2.50980401
763.71026611	2.50980401
763.71026611	2.52941179
763.71423340	2.50980401
763.71838379	2.50980401
763.72253418	2.52941179
763.72253418	2.54901958
763.72662354	2.50980401
763.73083496	2.49019599
763.73480225	2.52941179
763.73907471	2.49019599
763.74298096	2.49019599
763.74298096	2.50980401
763.74719238	2.54901958
763.75109863	2.50980401
763.75524902	2.50980401
763.75524902	2.54901958
763.75939941	2.54901958
763.76348877	2.50980401
763.76763916	2.52941179
763.76763916	2.50980401
763.77166748	2.52941179
763.77575684	2.52941179
763.77575684	2.54901958
763.77990723	2.50980401
763.78405762	2.49019599
763.78820801	2.50980401
763.78820801	2.49019599
763.79217529	2.50980401
763.79632568	2.52941179
763.80041504	2.49019599
763.80041504	2.54901958
763.80438232	2.52941179
763.80853271	2.50980401
763.81262207	2.50980401
763.81262207	2.50980401
763.81677246	2.50980401
763.82086182	2.50980401
763.82086182	2.52941179
763.82501221	2.52941179
763.82904053	2.52941179
763.83312988	2.50980401
763.83312988	2.52941179
763.83721924	2.50980401
763.84124756	2.50980401
763.84539795	2.52941179
763.84539795	2.52941179
763.84954834	2.52941179
763.85369873	2.52941179
763.85778809	2.50980401
763.86175537	2.52941179
763.86596680	2.47058821
763.86596680	2.49019599
763.86993408	2.52941179
763.87414551	2.50980401
763.87823486	2.50980401
763.87823486	2.52941179
763.88226318	2.49019599
763.88641357	2.47058821
763.89050293	2.50980401
763.89050293	2.50980401
763.89453125	2.49019599
763.89862061	2.52941179
763.90277100	2.50980401
763.90692139	2.52941179
763.91101074	2.49019599
763.91101074	2.50980401
763.91503906	2.52941179
763.91918945	2.50980401
763.92321777	2.49019599
763.92321777	2.54901958
763.92742920	2.64705873
763.93139648	2.62745094
763.93560791	2.64705873
763.93560791	2.96078420
763.93969727	2.66666675
763.94384766	3.17647052
763.94384766	3.13725495
763.94781494	3.07843137
763.95208740	3.03921580
763.95605469	2.98039222
763.95605469	2.84313726
763.96020508	2.84313726
763.96435547	2.76470590
763.96832275	2.64705873
763.96832275	2.72549009
763.97247314	2.49019599
763.97674561	2.54901958
763.98071289	2.41176462
763.98468018	2.37254906
763.98876953	2.23529410
763.98876953	2.27450991
763.99298096	2.15686274
763.99700928	2.19607854
764.00115967	2.15686274
764.00115967	2.21568632
764.00518799	2.21568632
764.00939941	2.21568632
764.01342773	2.17647052
764.01342773	2.17647052
764.01751709	2.25490189
764.02154541	2.23529410
764.02569580	2.25490189
764.02984619	2.21568632
764.03393555	2.25490189
764.03393555	2.27450991
764.03808594	2.27450991
764.04205322	2.25490189
764.04626465	2.25490189
764.04626465	2.27450991
764.05035400	2.29411769
764.05444336	2.31372547
764.05847168	2.29411769
764.05847168	2.31372547
764.06256104	2.33333325
764.06665039	2.35294127
764.06665039	2.33333325
764.07080078	2.39215684
764.07482910	2.37254906
764.07910156	2.39215684
764.07910156	2.39215684
764.08300781	2.41176462
764.08709717	2.41176462
764.09124756	2.45098042
764.09124756	2.43137264
764.09521484	2.45098042
764.09936523	2.45098042
764.10345459	2.47058821
764.10345459	2.45098042
764.10760498	2.50980401
764.11181641	2.47058821
764.11181641	2.47058821
764.11572266	2.47058821
764.11987305	2.50980401
764.12402344	2.47058821
764.12402344	2.50980401
764.12799072	2.47058821
764.13208008	2.49019599
764.13623047	2.50980401
764.13623047	2.52941179
764.14031982	2.47058821
764.14453125	2.50980401
764.14849854	2.50980401
764.15264893	2.50980401
764.15679932	2.52941179
764.15679932	2.50980401
764.16094971	2.45098042
764.16503906	2.47058821
764.16900635	2.45098042
764.16900635	2.47058821
764.17315674	2.49019599
764.17730713	2.45098042
764.18139648	2.49019599
764.18139648	2.52941179
764.18536377	2.47058821
764.18951416	2.50980401
764.19360352	2.52941179
764.19775391	2.49019599
764.20172119	2.49019599
764.20172119	2.47058821
764.20599365	2.52941179
764.21002197	2.52941179
764.21411133	2.49019599
764.21411133	2.49019599
764.21813965	2.47058821
764.22229004	2.47058821
764.22631836	2.50980401
764.22631836	2.52941179
764.23052979	2.49019599
764.23468018	2.52941179
764.23468018	2.47058821
764.23864746	2.47058821
764.24273682	2.49019599
764.24688721	2.49019599
764.24688721	2.52941179
764.25097656	2.54901958
764.25500488	2.50980401
764.25909424	2.49019599
764.25909424	2.49019599
764.26324463	2.52941179
764.26733398	2.60784316
764.27148438	2.64705873
764.27545166	2.70588231
764.27966309	2.66666675
764.27966309	2.62745094
764.28375244	2.58823538
764.28790283	2.60784316
764.29205322	2.58823538
764.29205322	2.60784316
764.29608154	2.56862736
764.30017090	2.50980401
764.30426025	2.56862736
764.30426025	2.54901958
764.30822754	2.52941179
764.31231689	2.54901958
764.31652832	2.52941179
764.32061768	2.50980401
764.32476807	2.50980401
764.32476807	2.49019599
764.32879639	2.50980401
764.33288574	2.49019599
764.33697510	2.50980401
764.33697510	2.49019599
764.34112549	2.52941179
764.34515381	2.50980401
764.34930420	2.54901958
764.34930420	2.56862736
764.35339355	2.52941179
764.35760498	2.52941179
764.35760498	2.56862736
764.36157227	2.56862736
764.36572266	2.49019599
764.36981201	2.49019599
764.36981201	2.49019599
764.37390137	2.45098042
764.37805176	2.41176462
764.38208008	2.33333325
764.38208008	2.35294127
764.38623047	2.33333325
764.39031982	2.33333325
764.39440918	2.39215684
764.39440918	2.27450991
764.39843750	2.50980401
764.40258789	2.49019599
764.40258789	2.50980401
764.40673828	2.50980401
764.41088867	2.49019599
764.41485596	2.45098042
764.41485596	2.45098042
764.41900635	2.41176462
764.42297363	2.39215684
764.42712402	2.41176462
