1064.43017578	2.66666675
1064.43017578	2.66666675
1064.43432617	2.64705873
1064.43835449	2.64705873
1064.44250488	2.64705873
1064.44250488	2.64705873
1064.44641113	2.64705873
1064.45056152	2.64705873
1064.45056152	2.64705873
1064.45471191	2.64705873
1064.45886230	2.62745094
1064.46301270	2.62745094
1064.46301270	2.62745094
1064.46704102	2.62745094
1064.47106934	2.62745094
1064.47521973	2.60784316
1064.47521973	2.60784316
1064.47937012	2.60784316
1064.48339844	2.60784316
1064.48754883	2.60784316
1064.48754883	2.58823538
1064.49169922	2.58823538
1064.49572754	2.58823538
1064.49987793	2.58823538
1064.50390625	2.58823538
1064.50805664	2.56862736
1064.50805664	2.56862736
1064.51208496	2.56862736
1064.51623535	2.56862736
1064.52014160	2.56862736
1064.52014160	2.56862736
1064.52429199	2.56862736
1064.52844238	2.56862736
1064.53259277	2.56862736
1064.53259277	2.56862736
1064.53662109	2.54901958
1064.54077148	2.54901958
1064.54479980	2.54901958
1064.54907227	2.54901958
1064.55310059	2.54901958
1064.55310059	2.54901958
1064.55712891	2.54901958
1064.56127930	2.54901958
1064.56542969	2.52941179
1064.56542969	2.52941179
1064.56945801	2.52941179
1064.57348633	2.52941179
1064.57763672	2.52941179
1064.57763672	2.52941179
1064.58166504	2.52941179
1064.58581543	2.52941179
1064.58984375	2.52941179
1064.59411621	2.52941179
1064.59802246	2.52941179
1064.59802246	2.52941179
1064.60217285	2.52941179
1064.60632324	2.50980401
1064.61035156	2.50980401
1064.61035156	2.50980401
1064.61450195	2.50980401
1064.61865234	2.50980401
1064.62280273	2.50980401
1064.62280273	2.50980401
1064.62670898	2.50980401
1064.63085938	2.50980401
1064.63488770	2.50980401
1064.63903809	2.49019599
1064.64318848	2.49019599
1064.64318848	2.49019599
1064.64721680	2.49019599
1064.65136719	2.49019599
1064.65539551	2.49019599
1064.65539551	2.49019599
1064.65966797	2.49019599
1064.66357422	2.49019599
1064.66772461	2.49019599
1064.66772461	2.49019599
1064.67187500	2.49019599
1064.67602539	2.49019599
1064.68017578	2.49019599
1064.68408203	2.49019599
1064.68823242	2.49019599
1064.68823242	2.49019599
1064.69238281	2.49019599
1064.69628906	2.49019599
1064.70043945	2.49019599
1064.70043945	2.49019599
1064.70458984	2.49019599
1064.70874023	2.49019599
1064.71276855	2.49019599
1064.71276855	2.49019599
1064.71679688	2.49019599
1064.72106934	2.49019599
1064.72509766	2.49019599
1064.72924805	2.49019599
1064.73339844	2.49019599
1064.73339844	2.49019599
1064.73742676	2.49019599
1064.74145508	2.49019599
1064.74560547	2.49019599
1064.74560547	2.50980401
1064.74963379	2.50980401
1064.75378418	2.50980401
1064.75781250	2.50980401
1064.75781250	2.50980401
1064.76196289	2.50980401
1064.76611328	2.50980401
1064.77001953	2.50980401
1064.77416992	2.50980401
1064.77832031	2.50980401
1064.77832031	2.52941179
1064.78247070	2.52941179
1064.78637695	2.52941179
1064.79064941	2.52941179
1064.79064941	2.52941179
1064.79467773	2.52941179
1064.79895020	2.52941179
1064.80297852	2.54901958
1064.80297852	2.54901958
1064.80712891	2.54901958
1064.81115723	2.54901958
1064.81530762	2.54901958
